-0.0014009831938893,0.1741685718298,-0.04706459864974,0.046111449599266,-0.030053086578846,0.087328672409058,0.027617480605841,0.049528852105141,0.045409295707941,0.11654618382454,0.17620627582073,0.029275335371494,0.077405005693436,-0.098673194646835,-0.033209707587957,-0.019446870312095,0.0039985477924347,0.091892749071121,-0.15767847001553,0.008711276575923,0.009316305629909,-0.13356432318687,0.050968915224075,0.036823980510235,0.017455223947763,-0.2068886756897,-0.026093855500221,0.009361888282001,-0.049156364053488,0.0033798017539084,0.013650135137141,-0.062297780066729,0.01477385032922,0.083797320723534,-0.13719137012959,-0.029590742662549,-0.067379862070084,-0.043383978307247,-0.068296901881695,0.1483079791069,-0.0024802680127323,-0.093930274248123,-0.038903757929802,0.0095928935334086,-0.070781499147415,-0.15581922233105,-0.0210484508425,-0.011730065569282,-0.026027789339423,0.12461514025927,0.14137674868107,0.032316599041224,-0.25188171863556,-0.015951290726662,-0.11886268854141,0.052747946232557,-0.059559669345617,-0.040967360138893,0.030059210956097,0.093387469649315,-0.087614186108112,-0.068694852292538,-0.00091614801203832,-0.14083306491375,0.033293019980192,-0.11222118139267,-0.017548831179738,0.0061974045820534,-0.14115619659424,0.11372541636229,0.059581447392702,0.098930358886719,-0.00063508283346891,0.030493861064315,0.0064544165506959,0.013161015696824,0.047156509011984,0.074826419353485,-0.099945545196533,-0.0067852148786187,-0.17150373756886,-0.14030404388905,0.055925596505404,0.09227654337883,-0.13715192675591,0.1855616569519,0.046619549393654,-0.12826889753342,0.045422621071339,-0.04895993322134,-0.15730372071266,-0.19181659817696,0.0090017933398485,-0.052269041538239,0.013812160119414,-0.11301893740892,-0.11550728231668,-0.06794947385788,-0.07828838378191,0.060344129800797,-0.043505351990461,0.02827001735568,-0.0045410799793899,0.11657243967056,0.14275129139423,0.034455720335245,-0.026873270049691,0.12035188823938,-0.044042684137821,-0.059246432036161,-0.1422186344862,0.014984515495598,0.062224198132753,0.078780241310596,-0.031204702332616,-0.040420837700367,0.041900940239429,0.094023637473583,0.11346567422152,0.15537236630917,-0.026138667017221,-0.019186299294233,-0.12379285693169,0.14876347780228,0.11087316274643,-0.031889516860247,-0.021216947585344,0.070806764066219
-0.0036709334235638,0.052658557891846,-0.082928247749805,0.17025637626648,0.019365210086107,-0.052376978099346,0.026826240122318,-0.05650982260704,0.0029695013072342,0.065344110131264,0.12264406681061,0.074431017041206,0.072427406907082,0.0076834810897708,-0.11181078106165,-0.019078351557255,0.0024320427328348,0.15178400278091,-0.038898136466742,0.12471530586481,0.1018224209547,-0.26424053311348,0.074711576104164,-0.05770381167531,0.077357269823551,-0.15650554001331,-0.1077258810401,-0.055703312158585,-0.12596696615219,0.13081733882427,-0.095453791320324,0.055030513554811,0.079026482999325,0.023313272744417,-0.059750780463219,-0.015872230753303,-0.056785203516483,0.00050813111010939,-0.049210757017136,-0.088847585022449,-0.029526486992836,-0.061525136232376,0.063385047018528,0.0054742707870901,-0.14032462239265,-0.085016511380672,0.047949455678463,-0.07272270321846,0.039206068962812,0.068575568497181,0.11458496004343,0.025748422369361,-0.15482649207115,0.053322698920965,0.054228745400906,-0.0080901049077511,0.017798503860831,-0.16296000778675,0.039018966257572,0.050142832100391,0.028323352336884,-0.10925158858299,-0.040600724518299,-0.055141899734735,0.094711005687714,-0.08982490003109,-0.079999163746834,0.0017557991668582,-0.051486700773239,0.077325560152531,0.075100354850292,0.089139528572559,0.017771916463971,-0.049210451543331,-0.066427916288376,0.060475990176201,0.072953939437866,0.055467985570431,-0.092981345951557,-0.015698917210102,-0.21001079678535,-0.096141085028648,0.0017443160759285,0.08568362146616,-0.096453778445721,0.17083625495434,-0.0083177024498582,-0.035192497074604,0.084111921489239,-0.062894530594349,-0.14883844554424,-0.12636847794056,0.009286692366004,-0.10058645904064,-0.089054688811302,-0.16785292327404,-0.10959135740995,0.038671966642141,-0.0069235228002071,-0.016121827065945,0.021395187824965,0.061036318540573,0.10025654733181,0.05146549642086,0.1732766777277,0.034601036459208,0.031954262405634,0.19624964892864,0.015470845624804,-0.0042866528965533,-0.2331517636776,-0.069269061088562,-0.024462595582008,0.018968353047967,-0.024991845712066,-0.035579238086939,0.11418497562408,0.013973928056657,0.071802020072937,0.11591961234808,-0.07144583761692,0.056083410978317,-0.087059520184994,0.10017970204353,0.10014650225639,-0.0038760879542679,0.098559848964214,0.12385551631451
0.054990071803331,0.095767706632614,-0.095072686672211,0.06938724219799,0.032368406653404,0.032073277980089,0.04998292773962,0.012726135551929,0.0089402226731181,-0.0044031608849764,0.098173767328262,0.12975832819939,0.060202024877071,-0.17089180648327,-0.16941253840923,0.05334485694766,-0.046223308891058,0.0089536691084504,-0.2103309482336,0.12919053435326,0.063069425523281,-0.11234595626593,0.098754897713661,-0.042771074920893,-0.061571259051561,-0.11064518988132,-0.052085142582655,-0.069309271872044,-0.038826406002045,0.04802180826664,-0.069139450788498,0.061367820948362,0.017756979912519,0.051352750509977,-0.14191257953644,-0.087364494800568,-0.12957546114922,0.060957830399275,-0.093712605535984,0.094810143113136,-0.033012930303812,-0.069952495396137,-0.069030947983265,0.036559857428074,-0.08219052106142,-0.014018314890563,0.009900676086545,-0.056496649980545,-0.068354733288288,0.14473155140877,0.12483247369528,0.091815680265427,-0.19937470555305,-0.020431339740753,-0.062510810792446,-0.060482811182737,-0.00047555763740093,-0.045797247439623,-0.022642996162176,0.12344276160002,-0.044998578727245,-0.077750034630299,0.050159480422735,-0.039661817252636,0.060374461114407,-0.24495702981949,-0.083476163446903,0.03632265329361,-0.12094174325466,0.074955672025681,0.059619877487421,0.052412863820791,0.0054582338780165,0.049872066825628,-0.0371981151402,0.07745910435915,0.028621161356568,0.020122760906816,-0.1230751350522,0.10466199368238,-0.1084261238575,-0.16493357717991,0.016840811818838,0.097770743072033,-0.12383145093918,0.12781456112862,0.050981014966965,-0.082060158252716,-0.023343846201897,-0.054479565471411,-0.14137409627438,-0.14544259011745,-0.1150856167078,0.02688374556601,-0.010978231206536,-0.059758767485619,-0.019746720790863,-0.056529957801104,-0.052627112716436,0.012473383918405,-0.0083052320405841,0.03819065541029,-0.042517185211182,0.1622809022665,0.07992946356535,-0.027247685939074,-0.025138948112726,0.25370353460312,0.036972016096115,-0.075226105749607,-0.10432216525078,0.043369796127081,-0.019058739766479,0.061050064861774,-0.0042724525555968,0.021123010665178,-0.03262547776103,0.091384992003441,0.10265123844147,0.2138389647007,-0.091733708977699,0.066328793764114,-0.078827448189259,0.083792723715305,0.13791421055794,-0.012177246622741,0.025363465771079,0.017408927902579
-0.002930375514552,0.025529716163874,-0.1033344194293,-0.046056888997555,0.05233446881175,0.059281587600708,-0.031750909984112,0.091106437146664,0.063140831887722,0.065892666578293,0.1227422952652,0.070578940212727,0.098569229245186,-0.08121944963932,-0.16355532407761,0.021061006933451,-0.00063645484624431,0.18327151238918,-0.18720655143261,0.050230678170919,0.16748316586018,-0.14542399346828,0.12969143688679,0.076045200228691,-0.026979550719261,-0.13085621595383,0.038373589515686,-0.083844490349293,-0.017003357410431,-0.0092107895761728,0.0022917436435819,-0.11475518345833,0.060295447707176,0.027427705004811,-0.10068321973085,-0.043432027101517,-0.15896441042423,0.029657650738955,-0.099432848393917,0.047680489718914,-0.054306045174599,-0.010301994159818,-0.10523200035095,0.12712815403938,-0.10033676028252,-0.16975668072701,-0.027396339923143,-0.0017707301303744,-0.046109598129988,0.075666874647141,0.054735124111176,-0.014470862224698,-0.18007166683674,-0.038135640323162,-0.11530751734972,0.03721484541893,0.048416864126921,0.012574496679008,0.0034380492288619,-0.018938705325127,-0.024832535535097,-0.061190620064735,0.099266208708286,0.015349699184299,0.0011109092738479,-0.20888981223106,-0.10563600808382,0.12376324832439,-0.025452978909016,0.14538611471653,0.073190160095692,0.041759759187698,-0.021864671260118,-0.13222508132458,-0.068060487508774,0.044069826602936,-0.043128877878189,0.11106112599373,-0.092593818902969,-0.024533063173294,-0.20407323539257,-0.024744719266891,0.038322117179632,0.080429874360561,-0.1603659838438,0.15206678211689,0.09578100591898,0.00028643832774833,0.059479039162397,-0.088472358882427,-0.107640825212,-0.13640470802784,-0.057940017431974,-0.041297592222691,0.060590252280235,-0.09952450543642,-0.15839956700802,0.032466176897287,-0.12401440739632,0.0075460807420313,0.0586205907166,-0.022274861112237,-0.013840702362359,0.071382157504559,0.13995826244354,-0.013111082836986,-0.070853754878044,0.057463303208351,0.011162437498569,-0.12103952467442,-0.1101895943284,0.051122535020113,0.051366593688726,0.076335616409779,0.04049189761281,0.064580045640469,-0.06575583666563,0.0082146832719445,0.080689363181591,0.15681149065495,-0.066362135112286,-0.0018231067806482,-0.14912414550781,0.054028458893299,-0.01644061692059,0.015945931896567,-0.067110948264599,0.080981343984604
0.042680364102125,0.14731968939304,-0.090529873967171,0.069372653961182,-0.041186567395926,0.043685775250196,-0.023503495380282,0.00097189104417339,-0.0033519568387419,0.098620094358921,0.18213620781898,0.0064872149378061,0.097509138286114,-0.052962120622396,-0.10565520823002,0.012589964084327,0.035322919487953,0.18099828064442,-0.11354676634073,0.082785159349442,0.071766264736652,-0.16597083210945,0.11400730162859,0.0011663669720292,-0.004321709740907,-0.19521334767342,-0.031432598829269,-0.007976452820003,-0.071009807288647,0.061104033142328,-0.068531192839146,-0.061947986483574,0.055514946579933,0.074724555015564,-0.074485138058662,-0.037506632506847,-0.054511003196239,0.020926434546709,-0.037915881723166,0.034945394843817,-0.1455417573452,-0.065405420958996,-0.0031596671324223,0.0077919233590364,-0.076285064220428,-0.16778172552586,0.015895342454314,-0.0052897692658007,-0.046750891953707,0.20231404900551,0.14425548911095,0.02520658262074,-0.21798704564571,0.047922380268574,-0.096539184451103,-0.00057713035494089,0.030423823744059,-0.11396481841803,0.048720818012953,0.023902524262667,-0.021673303097486,-0.057333294302225,0.036570873111486,-0.12985417246819,0.027052689343691,-0.12010586261749,-0.05715936422348,0.0027909220661968,-0.1315870732069,0.10825041681528,0.048481401056051,0.043526120483875,-0.002481143688783,0.012246285565197,-0.074420563876629,-0.034185197204351,0.08729262650013,0.030513640493155,-0.076115153729916,-0.025969618931413,-0.1493199467659,-0.12990632653236,-0.012036042287946,0.040521372109652,-0.11783830076456,0.18559874594212,-0.061916276812553,-0.11975901573896,0.13979542255402,-0.010987360961735,-0.12323868274689,-0.17872607707977,0.0015006985049695,-0.044755168259144,0.043860204517841,-0.11511896550655,-0.13915045559406,0.052438449114561,-0.10041111707687,0.029049137607217,0.018826955929399,0.065577164292336,0.016371432691813,0.083287879824638,0.18878667056561,0.04466950148344,0.030283300206065,0.09212552011013,0.0097381174564362,-0.041137214750051,-0.17493511736393,0.011920367367566,0.092186458408833,0.10306940227747,-0.027546461671591,-0.030212307348847,0.10870400071144,0.080396004021168,0.099405817687511,0.10550336539745,-0.077731944620609,-0.025600031018257,-0.052883114665747,0.11073672771454,0.10061150044203,-0.05197162553668,0.067747578024864,0.063550129532814
-0.012355170212686,0.075193464756012,-0.024377496913075,0.080148011445999,0.0066151916980743,0.028997650370002,0.053792685270309,0.078935854136944,0.10077156871557,0.056358061730862,0.15427948534489,0.098027214407921,0.03133762255311,-0.11786031723022,-0.12263811379671,-0.077100083231926,0.0022719339467585,0.16723503172398,-0.14950953423977,0.039620503783226,0.090188957750797,-0.16847549378872,0.0017731477273628,0.030737103894353,0.023542661219835,-0.1809194535017,-0.052857328206301,-0.018361313268542,-0.095436319708824,0.013026097789407,-0.014973135665059,-0.079934366047382,0.051855716854334,0.078444987535477,-0.09547258913517,-0.061580054461956,-0.071646139025688,-0.046984378248453,-0.089715860784054,0.035875823348761,0.037706796079874,-0.031624492257833,-0.013579987920821,0.035993997007608,-0.081765100359917,-0.22876361012459,-0.037158597260714,-0.081206619739532,0.017310628667474,0.093056462705135,0.087421178817749,-0.017519649118185,-0.2287091165781,0.015359570272267,-0.058375842869282,0.053456146270037,-0.076642267405987,-0.073507815599442,-0.038196802139282,0.059664711356163,-0.0081387935206294,-0.10338508337736,0.0031996821053326,-0.079335361719131,0.040422067046165,-0.14579275250435,-0.035567324608564,-0.024030352011323,-0.091985262930393,0.11188790202141,0.082734018564224,0.060222558677197,0.027906820178032,-0.0084729604423046,-0.074757881462574,0.032495804131031,0.040343351662159,0.085450388491154,-0.098283857107162,-0.070471055805683,-0.26581886410713,-0.038986727595329,0.069589361548424,0.10621536523104,-0.093677923083305,0.1552547365427,0.083542510867119,-0.043877676129341,0.082538552582264,-0.064635790884495,-0.13041061162949,-0.19378530979156,-0.00096259644487873,-0.083777591586113,0.02419058419764,-0.14155201613903,-0.12391159683466,-0.088378377258778,-0.11263837665319,0.072049841284752,-0.038267586380243,0.0071643311530352,0.014306326396763,0.060230880975723,0.17722211778164,0.027084125205874,0.019578747451305,0.09188623726368,-0.074671611189842,-0.038088507950306,-0.15915107727051,-0.053523663431406,0.022532565519214,0.069703064858913,0.0077043543569744,-0.060123216360807,0.068935938179493,0.017506133764982,0.11996770650148,0.10747360438108,-0.044772073626518,0.055910553783178,-0.13674813508987,0.11867986619473,0.12625274062157,-0.040479600429535,0.02584545314312,0.072131477296352
-0.0011020946549252,0.1783881932497,-0.059734236449003,0.038626443594694,-0.030248368158937,0.044485006481409,0.060226429253817,0.026438012719154,-0.020832370966673,0.12039990723133,0.11588906496763,0.0035901665687561,0.09880392998457,-0.082372181117535,-0.044873543083668,0.079276494681835,-0.019160339608788,0.082088962197304,-0.14149367809296,0.060188375413418,0.045574456453323,-0.18547612428665,0.094572708010674,0.013422662392259,-0.04051485657692,-0.19028067588806,-0.087481014430523,-0.044858522713184,-0.013462976552546,0.051015023142099,-0.058084893971682,0.032913535833359,0.029174473136663,0.088138148188591,-0.11752531677485,-0.03602584451437,-0.010598344728351,0.02502516284585,-0.048379108309746,0.098835229873657,-0.065165549516678,-0.12108269333839,0.053827859461308,-0.057809222489595,-0.036978378891945,-0.075459897518158,0.067014530301094,-0.025170627981424,-0.099949404597282,0.15073518455029,0.11282179504633,-0.039221845567226,-0.22010187804699,0.042513221502304,-0.052014157176018,0.042383719235659,0.031640391796827,-0.055586334317923,0.030973114073277,0.094465926289558,-0.048844903707504,-0.015355451032519,-0.0050962646491826,-0.17679464817047,0.089404456317425,-0.064775809645653,-0.088232398033142,-0.033405739814043,-0.16833052039146,0.052431147545576,-0.0072277844883502,0.079178117215633,-0.046300873160362,0.085787691175938,0.035011019557714,0.025941098108888,0.11911978572607,0.086860090494156,-0.066404327750206,-0.07146655023098,-0.11434542387724,-0.16344480216503,-0.029261371120811,0.07445165514946,-0.15491385757923,0.23435018956661,-0.039563670754433,-0.13276694715023,0.050748765468597,-0.00022829869703855,-0.098816506564617,-0.18602231144905,-0.023468043655157,-0.06267673522234,0.031695861369371,-0.011184374801815,-0.10984414815903,0.051959246397018,-0.032165229320526,0.092244602739811,-0.015388241037726,-0.015834989026189,-0.027618078514934,0.15473507344723,0.15282547473907,0.046390760689974,-0.03222594037652,0.16119192540646,-0.027063062414527,-0.077122323215008,-0.21122060716152,0.033121474087238,0.088712312281132,0.021502854302526,-0.023949788883328,0.0005196449928917,0.096463888883591,0.10763136297464,0.076643601059914,0.1742305457592,-0.042188156396151,-0.013151316903532,-0.045633442699909,0.14851419627666,0.034020263701677,-0.00290985009633,-0.044842593371868,0.018227364867926
0.082266986370087,0.14347250759602,0.0078540788963437,0.1144682019949,-0.044794775545597,0.073913112282753,0.030483160167933,0.054791081696749,0.018256936222315,0.035364519804716,0.20145051181316,0.003423131769523,0.079762317240238,-0.063953377306461,-0.0071036829613149,-0.035946164280176,0.10145725309849,0.10685949772596,-0.1715499162674,0.040658686310053,0.035461526364088,-0.095268867909908,0.056137051433325,0.065131276845932,0.026013340801001,-0.23600417375565,-0.066833987832069,0.0074197989888489,-0.067653752863407,0.0055974191054702,0.01949829980731,-0.037522803992033,0.016298843547702,0.10838352143764,-0.1247483715415,-0.039748251438141,-0.061724647879601,0.020149430260062,-0.080234996974468,0.11605055630207,-0.041402764618397,-0.022101163864136,-0.079928264021873,-0.023283110931516,-0.058297373354435,-0.14852428436279,-0.040362972766161,-0.052151713520288,-0.038131773471832,0.13541527092457,0.15470071136951,0.047816801816225,-0.21283715963364,-0.0023930266033858,-0.14199230074883,0.0082317283377051,-0.053455259650946,-0.058214016258717,0.070066556334496,0.067528784275055,-0.081411577761173,-0.055806014686823,-0.057678282260895,-0.17237791419029,0.00077285047154874,-0.10104613006115,0.035697270184755,-0.008692198432982,-0.16501823067665,0.093863047659397,0.08555730432272,0.043214101344347,0.019902465865016,0.026273183524609,-0.036521323025227,-0.025361144915223,0.047227036207914,0.01517734490335,-0.08924587816,0.054786145687103,-0.17018672823906,-0.14127469062805,0.018624499440193,-0.0042901947163045,-0.063478469848633,0.16437464952469,0.012081663124263,-0.18189865350723,-0.0018088443903252,-0.043668963015079,-0.1253410577774,-0.18785858154297,0.0068313209339976,-0.036431275308132,0.016832089051604,-0.10001491010189,-0.077076613903046,-0.082246616482735,-0.11297111958265,0.058522965759039,-0.057874921709299,0.074911840260029,0.0094306953251362,0.14258781075478,0.1029401794076,0.021614834666252,0.015616768971086,0.096610233187675,0.012937998399138,-0.079863257706165,-0.13803787529469,0.014323719777167,0.025855168700218,0.083456359803677,-0.013001975603402,-0.052113234996796,0.020168144255877,0.046283081173897,0.093261502683163,0.1275872439146,-0.07388349622488,0.013653952628374,-0.13028839230537,0.16985675692558,0.19651600718498,-0.076451756060123,0.053505707532167,0.032424192875624
0.049247641116381,0.12960816919804,-0.008813894353807,0.11948724836111,0.0024601733312011,0.02046250924468,0.029646964743733,-0.00014632570673712,-0.0038965535350144,0.021955410018563,0.17519775032997,0.083327494561672,0.062711887061596,-0.060256067663431,-0.067419938743114,0.012352293357253,0.033813934773207,0.074770294129848,-0.161810785532,0.10606390237808,0.029328215867281,-0.11855486035347,0.090717107057571,0.025578545406461,0.018881997093558,-0.18492379784584,-0.050599504262209,0.030049365013838,-0.043961245566607,0.042904265224934,-0.040323935449123,0.0086968876421452,0.051015179604292,0.08771950006485,-0.15864984691143,-0.04734230786562,-0.088131688535213,0.02082241512835,-0.075379565358162,0.11685568839312,-0.02206052839756,-0.040482603013515,-0.018058385699987,-0.027081575244665,-0.10273333638906,-0.11101628094912,-0.00037413163227029,-0.079477235674858,-0.017955854535103,0.16306991875172,0.15017822384834,0.073454909026623,-0.23213106393814,0.019472001120448,-0.073417790234089,-0.011140904389322,-0.028919944539666,-0.052002523094416,0.025485645979643,0.13020610809326,-0.09200207144022,-0.069104455411434,-0.022319240495563,-0.11827715486288,0.03460069745779,-0.11531381309032,-0.034071419388056,-0.024700237438083,-0.18169939517975,0.10521223396063,0.079312354326248,0.074198797345161,0.026534529402852,0.08230022341013,0.011622957885265,0.023864008486271,0.078765049576759,0.0094855846837163,-0.11248027533293,0.041963059455156,-0.14105704426765,-0.15986841917038,0.052903231233358,0.068583816289902,-0.091297753155231,0.16247016191483,0.010116190649569,-0.12781108915806,-0.0074197221547365,-0.042275160551071,-0.13769553601742,-0.17499159276485,-0.028396600857377,-0.013229815289378,0.013113575056195,-0.10986068844795,-0.092430517077446,-0.029264697805047,-0.059392757713795,0.028428599238396,-0.06731741130352,0.05765313282609,0.021009624004364,0.16049471497536,0.11551915109158,0.048735447227955,0.019104281440377,0.17533197999001,0.045929647982121,-0.10076193511486,-0.15346731245518,0.02334526181221,0.027817083522677,0.10695277154446,-0.030677925795317,-0.043480709195137,0.071204595267773,0.091035969555378,0.10439460724592,0.19670142233372,-0.064461678266525,0.028350362554193,-0.12746305763721,0.11559331417084,0.1389074921608,-0.013919604942203,0.064280025660992,0.071821860969067
0.087353557348251,0.078390039503574,-0.046131689101458,0.071037009358406,-0.034258928149939,0.14204275608063,0.016252407804132,-0.0011526019079611,-0.061315573751926,-0.043078280985355,0.16175742447376,0.044555678963661,0.061061058193445,-0.00085021124687046,-0.076181881129742,-0.024104373529553,0.0042604547925293,0.1036763638258,-0.10842817276716,0.034044180065393,0.060315098613501,-0.09707248955965,0.10041838139296,0.095562398433685,0.012977667152882,-0.20327152311802,-0.022286370396614,0.0019556325860322,-0.081304810941219,0.02144424803555,-0.021580802276731,-0.10029403865337,-0.034629419445992,0.085158541798592,-0.13254031538963,0.002678191056475,-0.12502038478851,-0.065195396542549,-0.049822140485048,0.15471817553043,-0.05736755952239,-0.014634624123573,-0.023596681654453,-0.0038643265143037,-0.087915368378162,-0.16778789460659,0.018518444150686,-0.059237446635962,-0.055907428264618,0.20172964036465,0.11355675756931,-0.011126562952995,-0.1760890930891,0.059809993952513,-0.089547246694565,0.027162088081241,0.021484298631549,0.087156504392624,0.058870807290077,0.081390552222729,-0.07084733992815,0.080457977950573,0.077427059412003,-0.17071844637394,-0.0078593157231808,-0.068527638912201,0.0015510772354901,-0.033149253576994,-0.17037506401539,0.15282692015171,0.059238269925117,0.086787447333336,0.01588019169867,0.07750079780817,0.013549232855439,-0.0061041819863021,0.05500153452158,-0.050208263099194,-0.092471800744534,0.018757564947009,-0.11661565303802,-0.12992577254772,0.045541420578957,-0.0082374913617969,-0.17345380783081,0.21500696241856,-0.00044202469871379,-0.1840205937624,-0.037981368601322,-0.039238758385181,-0.040669236332178,-0.19787858426571,0.022325128316879,-0.049036379903555,0.056359097361565,-0.067480199038982,-0.11757725477219,0.032207243144512,-0.070729106664658,0.080147884786129,-0.051436420530081,0.065842561423779,0.0051234364509583,0.12960460782051,0.10122355818748,0.088727824389935,-0.022128351032734,0.10302478075027,-0.089972428977489,-0.10233990103006,-0.084947593510151,0.021061351522803,0.12083174288273,0.071893386542797,-0.041573066264391,0.038991551846266,0.10332414507866,0.1165364459157,0.11569100618362,0.16435423493385,-0.043806731700897,-0.10950968414545,-0.10174664855003,0.048429790884256,0.032576993107796,0.020151510834694,-0.001384103205055,0.090467311441898
0.087467774748802,0.15803845226765,-0.061441984027624,0.11393021047115,-0.015322489663959,0.10547628998756,0.00041352203697897,-0.0047449008561671,-0.0020042946562171,0.090960152447224,0.19252245128155,0.031614691019058,0.0483178794384,-0.082402631640434,-0.049706175923347,0.026276059448719,0.10844239592552,0.18117417395115,-0.11873522400856,0.001518928562291,0.050363559275866,-0.060365982353687,0.083947487175465,0.0099619869142771,0.011278217658401,-0.16883966326714,-0.042975042015314,-0.038841128349304,-0.078485503792763,0.044660203158855,-0.034128520637751,0.027210306376219,0.013439480215311,0.093303896486759,-0.077667608857155,-0.052768476307392,-0.019952170550823,0.0089843636378646,-0.0038874202873558,0.11142495274544,-0.085597798228264,0.0073669580742717,-0.052793424576521,-0.035207040607929,-0.075999431312084,-0.15106229484081,0.016046356409788,-0.075236864387989,-0.049900803714991,0.12877489626408,0.23268622159958,0.056061550974846,-0.22333636879921,0.035465352237225,-0.13527977466583,0.0068937749601901,0.049048602581024,-0.096948981285095,0.05912920832634,0.062944360077381,-0.036391314119101,-0.086885154247284,-0.012316857464612,-0.20939339697361,0.055642016232014,-0.15322513878345,0.0029316807631403,0.032436154782772,-0.11428675055504,0.17206513881683,0.069956988096237,0.077350124716759,0.012865796685219,0.025380106642842,-0.099604956805706,-0.033738315105438,0.03728273883462,0.035581603646278,-0.14311198890209,-0.038165584206581,-0.15358090400696,-0.029427729547024,0.011787835508585,0.0058595249429345,-0.074781186878681,0.13927192986012,-0.0050252960063517,-0.17228354513645,0.026057032868266,-0.04293018579483,-0.15123838186264,-0.17069247364998,-0.034587781876326,-0.034500945359468,0.066079162061214,-0.084118992090225,-0.066956721246243,-0.027434706687927,-0.11304740607738,0.080449186265469,-0.037306264042854,0.063162580132484,0.0081193158403039,0.15450386703014,0.14386503398418,-0.018781313672662,0.014855024404824,0.050567101687193,-0.030421108007431,-0.031487315893173,-0.15280175209045,0.0099024903029203,0.081895783543587,0.076333105564117,0.011068791151047,-0.080892466008663,0.024621959775686,-0.0020061233080924,0.082845844328403,0.066458463668823,-0.030064137652516,0.038684096187353,-0.028727564960718,0.12244701385498,0.20434086024761,-0.083008497953415,0.068001508712769,0.033681053668261
0.021809590980411,0.17565555870533,-0.067438945174217,0.062998913228512,0.018212230876088,0.046739403158426,0.019134195521474,0.031612925231457,0.0047698128037155,0.14405997097492,0.16874605417252,0.032433189451694,0.086023688316345,-0.058365438133478,-0.043171152472496,0.020699912682176,0.10267189145088,0.15465208888054,-0.16179625689983,0.057298019528389,0.0091505758464336,-0.13959115743637,0.08138145506382,0.033616859465837,0.0030811321921647,-0.18719553947449,-0.056032881140709,0.023705771192908,-0.022112291306257,0.010524650104344,-0.0140750259161,0.018666412681341,0.019611636176705,0.073535189032555,-0.14422066509724,-0.025988785549998,-0.062318470329046,0.01391985733062,-0.068081818521023,0.11533480882645,-0.04225105047226,-0.021211264654994,-0.029876802116632,-0.0084625780582428,-0.087193258106709,-0.13582015037537,0.0079221948981285,-0.017724784091115,-0.03191514313221,0.12754452228546,0.17157502472401,0.042428150773048,-0.28217640519142,-0.021681442856789,-0.12423107773066,0.024220027029514,-0.019738174974918,-0.050678387284279,0.075835637748241,0.083003535866737,-0.075364157557487,-0.065932251513004,-0.021052422001958,-0.1542239934206,0.034023899585009,-0.12650157511234,-0.03797285631299,0.026931695640087,-0.14337454736233,0.1370572000742,0.074806667864323,0.10643369704485,0.024932766333222,0.062616534531116,-0.039949752390385,-0.0097457272931933,0.055390927940607,0.099348068237305,-0.10349433869123,-0.085307732224464,-0.17161932587624,-0.071543529629707,0.014643857255578,0.052106723189354,-0.097085572779179,0.15480864048004,0.0072128931060433,-0.11077820509672,0.073305450379848,-0.055296182632446,-0.15860913693905,-0.14908662438393,-0.01228357758373,-0.070962093770504,0.086344934999943,-0.10257539898157,-0.089408181607723,-0.023426743224263,-0.11909973621368,0.041660722345114,-0.06619656085968,0.02659615688026,0.019482351839542,0.15245898067951,0.11053124070168,0.028938574716449,-0.035577729344368,0.090966872870922,0.033257652074099,-0.060805290937424,-0.15542495250702,0.047677867114544,0.070154584944248,0.11079235374928,-0.018773721531034,-0.090088583528996,0.045887835323811,0.02650898322463,0.097740523517132,0.13082331418991,-0.051224254071712,0.037056017667055,-0.091506510972977,0.15703369677067,0.092683590948582,-0.065287977457047,-0.021664893254638,0.029696127399802
